Date,High,Low,Open,Close,Volume,Adj Close
2019-04-01,3.5999999046325684,3.549999952316284,3.549999952316284,3.559999942779541,2725800,3.559999942779541
2019-04-02,3.5799999237060547,3.4600000381469727,3.549999952316284,3.5,2731500,3.5
2019-04-03,3.559999942779541,3.490000009536743,3.5199999809265137,3.5,2359800,3.5
2019-04-04,3.5899999141693115,3.4800000190734863,3.5,3.5799999237060547,3242500,3.5799999237060547
2019-04-05,3.609999895095825,3.5299999713897705,3.569999933242798,3.559999942779541,3287300,3.559999942779541
2019-04-08,3.5899999141693115,3.5299999713897705,3.5399999618530273,3.549999952316284,1697700,3.549999952316284
2019-04-09,3.569999933242798,3.4700000286102295,3.5399999618530273,3.4700000286102295,3180900,3.4700000286102295
2019-04-10,3.5799999237060547,3.4600000381469727,3.4800000190734863,3.559999942779541,2870500,3.559999942779541
2019-04-11,3.609999895095825,3.509999990463257,3.549999952316284,3.5199999809265137,3409900,3.5199999809265137
2019-04-12,3.549999952316284,3.4600000381469727,3.5299999713897705,3.5,2381400,3.5
2019-04-15,3.509999990463257,3.4200000762939453,3.5,3.4600000381469727,2716700,3.4600000381469727
2019-04-16,3.569999933242798,3.4600000381469727,3.4800000190734863,3.559999942779541,4209500,3.559999942779541
2019-04-17,3.559999942779541,3.450000047683716,3.559999942779541,3.450000047683716,4096100,3.450000047683716
2019-04-18,3.5,3.430000066757202,3.440000057220459,3.490000009536743,1719300,3.490000009536743
2019-04-22,3.490000009536743,3.359999895095825,3.490000009536743,3.4000000953674316,3594300,3.4000000953674316
2019-04-23,3.4800000190734863,3.390000104904175,3.4100000858306885,3.450000047683716,3347600,3.450000047683716
2019-04-24,3.509999990463257,3.430000066757202,3.4600000381469727,3.5,2135700,3.5
2019-04-25,3.5399999618530273,3.4000000953674316,3.5,3.509999990463257,3151700,3.509999990463257
2019-04-26,3.6500000953674316,3.4800000190734863,3.4800000190734863,3.609999895095825,5214800,3.609999895095825
2019-04-29,3.6600000858306885,3.5199999809265137,3.609999895095825,3.5299999713897705,4887100,3.5299999713897705
2019-04-30,3.5999999046325684,3.4700000286102295,3.569999933242798,3.5199999809265137,6502700,3.5199999809265137
2019-05-01,3.819999933242798,3.5399999618530273,3.759999990463257,3.640000104904175,10194800,3.640000104904175
2019-05-02,3.680000066757202,3.5199999809265137,3.640000104904175,3.5399999618530273,6033500,3.5399999618530273
2019-05-03,3.640000104904175,3.5299999713897705,3.5399999618530273,3.5899999141693115,4837700,3.5899999141693115
2019-05-06,3.6500000953674316,3.4800000190734863,3.490000009536743,3.6500000953674316,3990500,3.6500000953674316
2019-05-07,3.6500000953674316,3.549999952316284,3.5899999141693115,3.609999895095825,3318800,3.609999895095825
2019-05-08,3.640000104904175,3.559999942779541,3.5899999141693115,3.619999885559082,3358800,3.619999885559082
2019-05-09,3.5799999237060547,3.4800000190734863,3.5799999237060547,3.5399999618530273,3826900,3.5399999618530273
2019-05-10,3.569999933242798,3.430000066757202,3.5,3.5199999809265137,3446600,3.5199999809265137
2019-05-13,3.490000009536743,3.380000114440918,3.4600000381469727,3.4000000953674316,4039400,3.4000000953674316
2019-05-14,3.490000009536743,3.4000000953674316,3.4100000858306885,3.4800000190734863,2078900,3.4800000190734863
2019-05-15,3.5299999713897705,3.4200000762939453,3.440000057220459,3.4700000286102295,1745700,3.4700000286102295
2019-05-16,3.5799999237060547,3.4700000286102295,3.4800000190734863,3.5,2730400,3.5
2019-05-17,3.5199999809265137,3.430000066757202,3.450000047683716,3.430000066757202,2673100,3.430000066757202
2019-05-20,3.4800000190734863,3.4000000953674316,3.4200000762939453,3.440000057220459,1662000,3.440000057220459
2019-05-21,3.5399999618530273,3.440000057220459,3.450000047683716,3.5299999713897705,2025700,3.5299999713897705
2019-05-22,3.5999999046325684,3.4700000286102295,3.490000009536743,3.5399999618530273,2391700,3.5399999618530273
2019-05-23,3.5399999618530273,3.4800000190734863,3.5199999809265137,3.509999990463257,2832300,3.509999990463257
2019-05-24,3.569999933242798,3.490000009536743,3.5299999713897705,3.509999990463257,3364600,3.509999990463257
2019-05-28,3.640000104904175,3.5,3.5,3.5999999046325684,5180400,3.5999999046325684
2019-05-29,3.569999933242798,3.490000009536743,3.559999942779541,3.5,4093000,3.5
2019-05-30,3.569999933242798,3.4800000190734863,3.509999990463257,3.5,3828600,3.5
2019-05-31,3.5299999713897705,3.4700000286102295,3.4800000190734863,3.5299999713897705,3690500,3.5299999713897705
2019-06-03,3.609999895095825,3.5,3.5199999809265137,3.509999990463257,6260400,3.509999990463257
2019-06-04,3.75,3.549999952316284,3.549999952316284,3.75,6114000,3.75
2019-06-05,3.740000009536743,3.5299999713897705,3.7200000286102295,3.5399999618530273,6597000,3.5399999618530273
2019-06-06,3.5299999713897705,3.3399999141693115,3.5299999713897705,3.380000114440918,11616500,3.380000114440918
2019-06-07,3.569999933242798,3.3499999046325684,3.369999885559082,3.5299999713897705,4858500,3.5299999713897705
2019-06-10,3.6500000953674316,3.5199999809265137,3.5199999809265137,3.630000114440918,3848400,3.630000114440918
2019-06-11,3.7200000286102295,3.609999895095825,3.619999885559082,3.640000104904175,4127200,3.640000104904175
2019-06-12,3.75,3.630000114440918,3.630000114440918,3.700000047683716,3491500,3.700000047683716
2019-06-13,3.75,3.640000104904175,3.680000066757202,3.6700000762939453,5852400,3.6700000762939453
2019-06-14,3.690000057220459,3.559999942779541,3.6500000953674316,3.569999933242798,4590900,3.569999933242798
2019-06-17,3.640000104904175,3.559999942779541,3.569999933242798,3.559999942779541,5783000,3.559999942779541
2019-06-18,3.640000104904175,3.4800000190734863,3.5799999237060547,3.4800000190734863,7812900,3.4800000190734863
2019-06-19,3.5199999809265137,3.4200000762939453,3.5,3.5,4821400,3.5
2019-06-20,3.569999933242798,3.450000047683716,3.509999990463257,3.4800000190734863,5790700,3.4800000190734863
2019-06-21,3.5,3.4200000762939453,3.4700000286102295,3.450000047683716,6475100,3.450000047683716
2019-06-24,3.5199999809265137,3.430000066757202,3.450000047683716,3.440000057220459,3507100,3.440000057220459
2019-06-25,3.4800000190734863,3.4000000953674316,3.440000057220459,3.4100000858306885,4778000,3.4100000858306885
2019-06-26,3.549999952316284,3.4200000762939453,3.430000066757202,3.5,3930300,3.5
2019-06-27,3.559999942779541,3.490000009536743,3.5,3.509999990463257,2983400,3.509999990463257
2019-06-28,3.5899999141693115,3.509999990463257,3.5299999713897705,3.5799999237060547,7664500,3.5799999237060547
2019-07-01,3.6500000953674316,3.5299999713897705,3.5999999046325684,3.5799999237060547,6934200,3.5799999237060547
2019-07-02,3.609999895095825,3.450000047683716,3.5799999237060547,3.5,3819600,3.5
2019-07-03,3.5799999237060547,3.490000009536743,3.490000009536743,3.5799999237060547,1919300,3.5799999237060547
2019-07-05,3.5899999141693115,3.509999990463257,3.5299999713897705,3.5799999237060547,2257700,3.5799999237060547
2019-07-08,3.5999999046325684,3.5199999809265137,3.5799999237060547,3.5399999618530273,2671400,3.5399999618530273
2019-07-09,3.549999952316284,3.4800000190734863,3.5199999809265137,3.5,2743100,3.5
2019-07-10,3.5899999141693115,3.5,3.5399999618530273,3.559999942779541,3621100,3.559999942779541
2019-07-11,3.5799999237060547,3.4700000286102295,3.549999952316284,3.4700000286102295,3501300,3.4700000286102295
2019-07-12,3.5299999713897705,3.4700000286102295,3.5,3.4800000190734863,2530700,3.4800000190734863
2019-07-15,3.5,3.4200000762939453,3.5,3.440000057220459,3197200,3.440000057220459
2019-07-16,3.4649999141693115,3.4200000762939453,3.430000066757202,3.424999952316284,1585870,3.424999952316284
